chr3	82080000	82120000	74
chr3	82120000	82160000	88
chr3	82160000	82200000	99
chr3	82200000	82240000	102
chr3	82240000	82280000	96
chr3	82280000	82320000	98
chr3	82320000	82360000	96
chr3	82360000	82400000	86
chr3	82400000	82440000	79
chr3	82440000	82480000	94
chr3	82480000	82520000	103
chr3	82520000	82560000	96
chr3	82560000	82600000	77
chr3	82600000	82640000	97
chr3	82640000	82680000	101
chr3	82680000	82720000	94
chr3	82720000	82760000	87
chr3	82760000	82800000	81
chr3	82800000	82840000	78
chr3	82840000	82880000	93
chr3	82880000	82920000	88
chr3	82920000	82960000	96
chr3	82960000	83000000	80
chr3	83000000	83040000	81
chr3	83040000	83080000	83
chr3	83080000	83120000	80
chr3	83120000	83160000	73
chr3	83160000	83200000	80
chr3	83200000	83240000	76
chr3	83240000	83280000	77
chr3	83280000	83320000	83
chr3	83320000	83360000	68
chr3	83360000	83400000	91
chr3	83400000	83440000	90
chr3	83440000	83480000	87
chr3	83480000	83520000	98
chr3	83520000	83560000	90
chr3	83560000	83600000	107
chr3	83600000	83640000	95
chr3	83640000	83680000	93
chr3	83680000	83720000	97
chr3	83720000	83760000	99
chr3	83760000	83800000	99
chr3	83800000	83840000	110
chr3	83840000	83880000	102
chr3	83880000	83920000	97
chr3	83920000	83960000	95
chr3	83960000	84000000	114
chr3	84000000	84040000	110
chr3	84040000	84080000	109
chr3	84080000	84120000	94
chr3	84120000	84160000	95
chr3	84160000	84200000	96
chr3	84200000	84240000	91
chr3	84240000	84280000	82
chr3	84280000	84320000	106
chr3	84320000	84360000	114
chr3	84360000	84400000	109
chr3	84400000	84440000	108
chr3	84440000	84480000	106
chr3	84480000	84520000	108
chr3	84520000	84560000	107
chr3	84560000	84600000	90
chr3	84600000	84640000	103
chr3	84640000	84680000	112
chr3	84680000	84720000	101
chr3	84720000	84760000	87
chr3	84760000	84800000	88
chr3	84800000	84840000	67
chr3	84840000	84880000	86
chr3	84880000	84920000	76
chr3	84920000	84960000	83
chr3	84960000	85000000	80
chr3	85000000	85040000	71
chr3	85040000	85080000	75
chr3	85080000	85120000	78
chr3	85120000	85160000	89
chr3	85160000	85200000	83
chr3	85200000	85240000	87
chr3	85240000	85280000	74
chr3	85280000	85320000	78
chr3	85320000	85360000	75
chr3	85360000	85400000	81
chr3	85400000	85440000	85
chr3	85440000	85480000	72
chr3	85480000	85520000	88
chr3	85520000	85560000	90
chr3	85560000	85600000	85
chr3	85600000	85640000	87
chr3	85640000	85680000	98
chr3	85680000	85720000	90
chr3	85720000	85760000	85
chr3	85760000	85800000	95
chr3	85800000	85840000	107
chr3	85840000	85880000	96
chr3	85880000	85920000	92
chr3	85920000	85960000	79
chr3	85960000	86000000	74
chr3	86000000	86040000	98
chr3	86040000	86080000	97
chr3	86080000	86120000	94
chr3	86120000	86160000	88
chr3	86160000	86200000	99
chr3	86200000	86240000	90
chr3	86240000	86280000	83
chr3	86280000	86320000	71
chr3	86320000	86360000	85
chr3	86360000	86400000	96
chr3	86400000	86440000	96
chr3	86440000	86480000	90
chr3	86480000	86520000	83
chr3	86520000	86560000	87
chr3	86560000	86600000	79
chr3	86600000	86640000	93
chr3	86640000	86680000	96
chr3	86680000	86720000	94
chr3	86720000	86760000	85
chr3	86760000	86800000	90
chr3	86800000	86840000	96
chr3	86840000	86880000	96
chr3	86880000	86920000	79
chr3	86920000	86960000	84
chr3	86960000	87000000	100
chr3	87000000	87040000	81
chr3	87040000	87080000	82
chr3	87080000	87120000	74
chr3	87120000	87160000	87
chr3	87160000	87200000	79
chr3	87200000	87240000	96
chr3	87240000	87280000	83
chr3	87280000	87320000	83
chr3	87320000	87360000	79
chr3	87360000	87400000	89
chr3	87400000	87440000	98
chr3	87440000	87480000	106
chr3	87480000	87520000	99
chr3	87520000	87560000	86
chr3	87560000	87600000	72
chr3	87600000	87640000	95
chr3	87640000	87680000	105
chr3	87680000	87720000	105
chr3	87720000	87760000	113
chr3	87760000	87800000	101
chr3	87800000	87840000	106
chr3	87840000	87880000	111
chr3	87880000	87920000	102
chr3	87920000	87960000	97
chr3	87960000	88000000	109
chr3	88000000	88040000	95
chr3	88040000	88080000	96
chr3	88080000	88120000	111
chr3	88120000	88160000	109
chr3	88160000	88200000	112
chr3	88200000	88240000	99
chr3	88240000	88280000	98
chr3	88280000	88320000	107
chr3	88320000	88360000	113
chr3	88360000	88400000	123
chr3	88400000	88440000	116
chr3	88440000	88480000	101
chr3	88480000	88520000	119
chr3	88520000	88560000	107
chr3	88560000	88600000	84
chr3	88600000	88640000	82
chr3	88640000	88680000	108
chr3	88680000	88720000	89
chr3	88720000	88760000	97
chr3	88760000	88800000	102
chr3	88800000	88840000	100
chr3	88840000	88880000	95
chr3	88880000	88920000	101
chr3	88920000	88960000	102
chr3	88960000	89000000	96
chr3	89000000	89040000	97
chr3	89040000	89080000	81
chr3	89080000	89120000	89
chr3	89120000	89160000	81
chr3	89160000	89200000	87
chr3	89200000	89240000	97
chr3	89240000	89280000	96
chr3	89280000	89320000	85
chr3	89320000	89360000	91
chr3	89360000	89400000	77
chr3	89400000	89440000	83
chr3	89440000	89480000	85
chr3	89480000	89520000	96
chr3	89520000	89560000	105
chr3	89560000	89600000	85
chr3	89600000	89640000	86
chr3	89640000	89680000	85
chr3	89680000	89720000	71
chr3	89720000	89760000	94
chr3	89760000	89800000	104
chr3	89800000	89840000	103
chr3	89840000	89880000	116
chr3	89880000	89920000	102
chr3	89920000	89960000	103
chr3	89960000	90000000	100
chr3	90000000	90040000	107
chr3	90040000	90080000	74
chr3	90080000	90120000	102
chr3	90120000	90160000	99
chr3	90160000	90200000	105
chr3	90200000	90240000	101
chr3	90240000	90280000	91
chr3	90280000	90320000	104
chr3	90320000	90360000	94
chr3	90360000	90400000	84
chr3	90400000	90440000	96
chr3	90440000	90480000	98
chr3	90480000	90520000	94
chr3	90520000	90560000	89
chr3	90560000	90600000	76
chr3	90600000	90640000	83
chr3	90640000	90680000	92
chr3	90680000	90720000	89
chr3	90720000	90760000	64
chr3	90760000	90800000	69
chr3	90800000	90840000	84
chr3	90840000	90880000	81
chr3	90880000	90920000	80
chr3	90920000	90960000	68
chr3	90960000	91000000	95
chr3	91000000	91040000	64
chr3	91040000	91080000	81
chr3	91080000	91120000	70
chr3	91120000	91160000	80
chr3	91160000	91200000	83
chr3	91200000	91240000	91
chr3	91240000	91280000	79
chr3	91280000	91320000	80
chr3	91320000	91360000	79
chr3	91360000	91400000	79
chr3	91400000	91440000	73
chr3	91440000	91480000	66
chr3	91480000	91520000	70
chr3	91520000	91560000	77
chr3	91560000	91600000	81
chr3	91600000	91640000	74
chr3	91640000	91680000	76
chr3	91680000	91720000	74
chr3	91720000	91760000	93
chr3	91760000	91800000	76
chr3	91800000	91840000	90
chr3	91840000	91880000	85
chr3	91880000	91920000	80
chr3	91920000	91960000	78
chr3	91960000	92000000	67
chr3	92000000	92040000	43
chr3	92040000	92080000	12
chr3	92080000	92120000	63
chr3	92120000	92160000	70
chr3	92160000	92200000	66
chr3	92200000	92240000	57
chr3	92240000	92280000	83
chr3	92280000	92320000	67
chr3	92320000	92360000	70
chr3	92360000	92400000	55
chr3	92400000	92440000	70
chr3	92440000	92480000	62
chr3	92480000	92520000	75
chr3	92520000	92560000	74
chr3	92560000	92600000	78
chr3	92600000	92640000	69
chr3	92640000	92680000	68
chr3	92680000	92720000	61
chr3	92720000	92760000	64
chr3	92760000	92800000	49
chr3	92800000	92840000	64
chr3	92840000	92880000	66
chr3	92880000	92920000	64
chr3	92920000	92960000	58
chr3	92960000	93000000	60
chr3	93000000	93040000	56
chr3	93040000	93080000	58
chr3	93080000	93120000	58
chr3	93120000	93160000	60
chr3	93160000	93200000	75
chr3	93200000	93240000	74
chr3	93240000	93280000	65
chr3	93280000	93320000	77
chr3	93320000	93360000	74
chr3	93360000	93400000	72
chr3	93400000	93440000	66
chr3	93440000	93480000	83
chr3	93480000	93520000	59
chr3	93520000	93560000	52
chr3	93560000	93600000	136
chr3	93600000	93640000	126
chr3	93640000	93680000	104
chr3	93680000	93720000	25
chr3	93720000	93760000	54
chr3	93760000	93800000	52
chr3	93800000	93840000	33
chr3	93840000	93880000	44
chr3	93880000	93920000	77
chr3	93920000	93960000	76
chr3	93960000	94000000	85
chr3	94000000	94040000	86
chr3	94040000	94080000	78
chr3	94080000	94120000	91
chr3	94120000	94160000	84
chr3	94160000	94200000	72
chr3	94200000	94240000	81
chr3	94240000	94280000	88
chr3	94280000	94320000	80
chr3	94320000	94360000	91
chr3	94360000	94400000	93
chr3	94400000	94440000	76
chr3	94440000	94480000	64
chr3	94480000	94520000	54
chr3	94520000	94560000	62
chr3	94560000	94600000	71
chr3	94600000	94640000	78
chr3	94640000	94680000	81
chr3	94680000	94720000	73
chr3	94720000	94760000	82
chr3	94760000	94800000	100
chr3	94800000	94840000	94
chr3	94840000	94880000	99
chr3	94880000	94920000	97
chr3	94920000	94960000	86
chr3	94960000	95000000	91
chr3	95000000	95040000	112
chr3	95040000	95080000	103
chr3	95080000	95120000	98
chr3	95120000	95160000	97
chr3	95160000	95200000	88
chr3	95200000	95240000	82
chr3	95240000	95280000	100
chr3	95280000	95320000	100
chr3	95320000	95360000	91
chr3	95360000	95400000	93
chr3	95400000	95440000	98
chr3	95440000	95480000	116
chr3	95480000	95520000	116
chr3	95520000	95560000	111
chr3	95560000	95600000	114
chr3	95600000	95640000	116
chr3	95640000	95680000	111
chr3	95680000	95720000	100
chr3	95720000	95760000	100
chr3	95760000	95800000	95
chr3	95800000	95840000	117
chr3	95840000	95880000	120
chr3	95880000	95920000	109
chr3	95920000	95960000	102
chr3	95960000	96000000	117
chr3	96000000	96040000	89
chr3	96040000	96080000	114
chr3	96080000	96120000	117
chr3	96120000	96160000	137
chr3	96160000	96200000	68
chr3	96200000	96240000	124
chr3	96240000	96280000	99
chr3	96280000	96320000	106
chr3	96320000	96360000	120
chr3	96360000	96400000	115
chr3	96400000	96440000	108
chr3	96440000	96480000	113
chr3	96480000	96520000	117
chr3	96520000	96560000	116
chr3	96560000	96600000	122
chr3	96600000	96640000	114
chr3	96640000	96680000	90
chr3	96680000	96720000	105
chr3	96720000	96760000	88
chr3	96760000	96800000	107
chr3	96800000	96840000	87
chr3	96840000	96880000	83
chr3	96880000	96920000	86
chr3	96920000	96960000	91
chr3	96960000	97000000	96
chr3	97000000	97040000	103
chr3	97040000	97080000	93
chr3	97080000	97120000	91
chr3	97120000	97160000	87
chr3	97160000	97200000	89
chr3	97200000	97240000	88
chr3	97240000	97280000	96
chr3	97280000	97320000	101
chr3	97320000	97360000	98
chr3	97360000	97400000	92
chr3	97400000	97440000	90
chr3	97440000	97480000	94
chr3	97480000	97520000	91
chr3	97520000	97560000	92
chr3	97560000	97600000	94
chr3	97600000	97640000	102
chr3	97640000	97680000	96
chr3	97680000	97720000	95
chr3	97720000	97760000	91
chr3	97760000	97800000	80
chr3	97800000	97840000	108
chr3	97840000	97880000	97
chr3	97880000	97920000	75
chr3	97920000	97960000	65
chr3	97960000	98000000	88
chr3	98000000	98040000	83
chr3	98040000	98080000	77
chr3	98080000	98120000	75
chr3	98120000	98160000	87
chr3	98160000	98200000	82
chr3	98200000	98240000	60
chr3	98240000	98280000	43
chr3	98280000	98320000	1
chr3	98320000	98360000	0
chr3	98360000	98400000	61
chr3	98400000	98440000	77
chr3	98440000	98480000	67
chr3	98480000	98520000	78
chr3	98520000	98560000	85
chr3	98560000	98600000	80
chr3	98600000	98640000	67
chr3	98640000	98680000	68
chr3	98680000	98720000	72
chr3	98720000	98760000	76
chr3	98760000	98800000	68
chr3	98800000	98840000	61
chr3	98840000	98880000	71
chr3	98880000	98920000	63
chr3	98920000	98960000	80
chr3	98960000	99000000	77
chr3	99000000	99040000	99
chr3	99040000	99080000	72
chr3	99080000	99120000	63
chr3	99120000	99160000	74
chr3	99160000	99200000	72
chr3	99200000	99240000	68
chr3	99240000	99280000	74
chr3	99280000	99320000	67
chr3	99320000	99360000	66
chr3	99360000	99400000	70
chr3	99400000	99440000	65
chr3	99440000	99480000	61
chr3	99480000	99520000	56
chr3	99520000	99560000	62
chr3	99560000	99600000	67
chr3	99600000	99640000	54
chr3	99640000	99680000	69
chr3	99680000	99720000	74
chr3	99720000	99760000	74
chr3	99760000	99800000	81
chr3	99800000	99840000	87
chr3	99840000	99880000	81
chr3	99880000	99920000	75
chr3	99920000	99960000	78
chr3	99960000	100000000	81
chr3	100000000	100040000	63
chr3	100040000	100080000	68
chr3	100080000	100120000	65
chr3	100120000	100160000	69
chr3	100160000	100200000	73
chr3	100200000	100240000	70
chr3	100240000	100280000	68
chr3	100280000	100320000	64
chr3	100320000	100360000	68
chr3	100360000	100400000	65
chr3	100400000	100440000	77
chr3	100440000	100480000	76
chr3	100480000	100520000	91
chr3	100520000	100560000	83
chr3	100560000	100600000	82
chr3	100600000	100640000	77
chr3	100640000	100680000	76
chr3	100680000	100720000	85
chr3	100720000	100760000	87
chr3	100760000	100800000	94
chr3	100800000	100840000	92
chr3	100840000	100880000	91
chr3	100880000	100920000	97
chr3	100920000	100960000	88
chr3	100960000	101000000	93
chr3	101000000	101040000	90
chr3	101040000	101080000	91
chr3	101080000	101120000	100
chr3	101120000	101160000	99
chr3	101160000	101200000	98
chr3	101200000	101240000	93
chr3	101240000	101280000	97
chr3	101280000	101320000	87
chr3	101320000	101360000	78
chr3	101360000	101400000	90
chr3	101400000	101440000	101
chr3	101440000	101480000	83
chr3	101480000	101520000	93
chr3	101520000	101560000	90
chr3	101560000	101600000	107
chr3	101600000	101640000	90
chr3	101640000	101680000	84
chr3	101680000	101720000	87
chr3	101720000	101760000	83
chr3	101760000	101800000	89
chr3	101800000	101840000	97
chr3	101840000	101880000	85
chr3	101880000	101920000	107
chr3	101920000	101960000	102
chr3	101960000	102000000	99
chr3	102000000	102040000	97
chr3	102040000	102080000	96
chr3	102080000	102120000	89
chr3	102120000	102160000	86
chr3	102160000	102200000	73
chr3	102200000	102240000	80
chr3	102240000	102280000	80
chr3	102280000	102320000	96
chr3	102320000	102360000	92
chr3	102360000	102400000	99
chr3	102400000	102440000	89
chr3	102440000	102480000	88
chr3	102480000	102520000	93
chr3	102520000	102560000	99
chr3	102560000	102600000	109
chr3	102600000	102640000	92
chr3	102640000	102680000	86
chr3	102680000	102720000	99
chr3	102720000	102760000	108
chr3	102760000	102800000	97
chr3	102800000	102840000	111
chr3	102840000	102880000	112
chr3	102880000	102920000	96
chr3	102920000	102960000	110
chr3	102960000	103000000	101
chr3	103000000	103040000	114
chr3	103040000	103080000	96
chr3	103080000	103120000	106
chr3	103120000	103160000	94
chr3	103160000	103200000	103
chr3	103200000	103240000	94
chr3	103240000	103280000	99
chr3	103280000	103320000	84
chr3	103320000	103360000	80
chr3	103360000	103400000	65
chr3	103400000	103440000	76
chr3	103440000	103480000	78
chr3	103480000	103520000	73
chr3	103520000	103560000	87
chr3	103560000	103600000	91
chr3	103600000	103640000	85
chr3	103640000	103680000	82
chr3	103680000	103720000	92
chr3	103720000	103760000	92
chr3	103760000	103800000	94
chr3	103800000	103840000	82
chr3	103840000	103880000	80
chr3	103880000	103920000	81
chr3	103920000	103960000	80
chr3	103960000	104000000	76
chr3	104000000	104040000	82
chr3	104040000	104080000	81
chr3	104080000	104120000	89
chr3	104120000	104160000	78
chr3	104160000	104200000	71
chr3	104200000	104240000	77
chr3	104240000	104280000	80
chr3	104280000	104320000	93
chr3	104320000	104360000	87
chr3	104360000	104400000	80
chr3	104400000	104440000	79
chr3	104440000	104480000	87
chr3	104480000	104520000	85
chr3	104520000	104560000	93
chr3	104560000	104600000	94
chr3	104600000	104640000	107
chr3	104640000	104680000	100
chr3	104680000	104720000	105
chr3	104720000	104760000	86
chr3	104760000	104800000	84
chr3	104800000	104840000	86
chr3	104840000	104880000	93
chr3	104880000	104920000	86
chr3	104920000	104960000	85
chr3	104960000	105000000	77
chr3	105000000	105040000	70
chr3	105040000	105080000	80
chr3	105080000	105120000	87
chr3	105120000	105160000	83
chr3	105160000	105200000	87
chr3	105200000	105240000	80
chr3	105240000	105280000	80
chr3	105280000	105320000	76
chr3	105320000	105360000	81
chr3	105360000	105400000	71
chr3	105400000	105440000	81
chr3	105440000	105480000	90
chr3	105480000	105520000	82
chr3	105520000	105560000	79
chr3	105560000	105600000	83
chr3	105600000	105640000	88
chr3	105640000	105680000	87
chr3	105680000	105720000	87
chr3	105720000	105760000	93
chr3	105760000	105800000	93
chr3	105800000	105840000	84
chr3	105840000	105880000	89
chr3	105880000	105920000	89
chr3	105920000	105960000	117
chr3	105960000	106000000	109
chr3	106000000	106040000	110
chr3	106040000	106080000	107
chr3	106080000	106120000	109
chr3	106120000	106160000	77
chr3	106160000	106200000	65
chr3	106200000	106240000	73
chr3	106240000	106280000	81
chr3	106280000	106320000	83
chr3	106320000	106360000	80
chr3	106360000	106400000	78
chr3	106400000	106440000	83
chr3	106440000	106480000	86
chr3	106480000	106520000	94
chr3	106520000	106560000	80
chr3	106560000	106600000	88
chr3	106600000	106640000	80
chr3	106640000	106680000	93
chr3	106680000	106720000	83
chr3	106720000	106760000	67
chr3	106760000	106800000	84
chr3	106800000	106840000	80
chr3	106840000	106880000	76
chr3	106880000	106920000	77
chr3	106920000	106960000	76
chr3	106960000	107000000	75
chr3	107000000	107040000	88
chr3	107040000	107080000	82
chr3	107080000	107120000	97
chr3	107120000	107160000	91
chr3	107160000	107200000	84
chr3	107200000	107240000	84
chr3	107240000	107280000	68
chr3	107280000	107320000	75
chr3	107320000	107360000	70
chr3	107360000	107400000	90
chr3	107400000	107440000	85
chr3	107440000	107480000	91
chr3	107480000	107520000	95
chr3	107520000	107560000	83
chr3	107560000	107600000	89
chr3	107600000	107640000	96
chr3	107640000	107680000	97
chr3	107680000	107720000	86
chr3	107720000	107760000	86
chr3	107760000	107800000	82
chr3	107800000	107840000	92
chr3	107840000	107880000	95
chr3	107880000	107920000	107
chr3	107920000	107960000	106
chr3	107960000	108000000	99
chr3	108000000	108040000	88
chr3	108040000	108080000	98
chr3	108080000	108120000	90
chr3	108120000	108160000	100
chr3	108160000	108200000	96
chr3	108200000	108240000	86
chr3	108240000	108280000	83
chr3	108280000	108320000	87
chr3	108320000	108360000	84
chr3	108360000	108400000	94
chr3	108400000	108440000	95
chr3	108440000	108480000	114
chr3	108480000	108520000	104
chr3	108520000	108560000	98
chr3	108560000	108600000	83
chr3	108600000	108640000	95
chr3	108640000	108680000	84
chr3	108680000	108720000	94
chr3	108720000	108760000	97
chr3	108760000	108800000	93
chr3	108800000	108840000	89
chr3	108840000	108880000	92
chr3	108880000	108920000	103
chr3	108920000	108960000	83
chr3	108960000	109000000	92
chr3	109000000	109040000	75
chr3	109040000	109080000	75
chr3	109080000	109120000	88
chr3	109120000	109160000	85
chr3	109160000	109200000	79
chr3	109200000	109240000	92
chr3	109240000	109280000	82
chr3	109280000	109320000	158
chr3	109320000	109360000	81
chr3	109360000	109400000	93
chr3	109400000	109440000	82
chr3	109440000	109480000	89
chr3	109480000	109520000	85
chr3	109520000	109560000	80
chr3	109560000	109600000	86
chr3	109600000	109640000	88
chr3	109640000	109680000	81
chr3	109680000	109720000	84
chr3	109720000	109760000	78
chr3	109760000	109800000	74
chr3	109800000	109840000	83
chr3	109840000	109880000	72
chr3	109880000	109920000	76
chr3	109920000	109960000	68
chr3	109960000	110000000	79
chr3	110000000	110040000	73
chr3	110040000	110080000	79
chr3	110080000	110120000	76
chr3	110120000	110160000	71
chr3	110160000	110200000	68
chr3	110200000	110240000	80
